-9.197994694983732678e-02 -3.145478493543901743e-02 3.736837851518470810e-02 1.103023398071720784e-01 1.826167617434715784e-01 2.494103539679209947e-01 3.060246615732397091e-01 3.484618499002347103e-01 3.737615237299521387e-01 3.802908580601523925e-01 3.679098520761310276e-01 3.379888435088775900e-01 2.932756928078131820e-01 2.376308464455019753e-01 1.756652307883990460e-01 1.123253376922813823e-01 5.247091515886374846e-02 4.846593621466860347e-04 -4.005691538331799390e-02 -6.663337149687778571e-02 -7.794230257232560855e-02 -7.397086058227858585e-02 -5.597753534203937786e-02 -2.638621325999173511e-02 1.140411491660471566e-02 5.328757237000743968e-02 9.478536021811519163e-02 1.314250266509826015e-01 1.591353471608842329e-01 1.746194151018452823e-01 1.756652307883768416e-01 1.613563357650823482e-01 1.321554496975780313e-01 8.985017146609933225e-02 3.736837851510677738e-02 -2.151202632047016783e-02 -8.252244886196441476e-02 -1.412905721142931059e-01 -1.937155979932275174e-01 -2.362996067157024371e-01 -2.664124560242243644e-01 -2.824769366446735486e-01 -2.840681390147232754e-01 -2.719256446969380292e-01 -2.478798710848950926e-01 -2.146960424223200992e-01 -1.758423375541050826e-01 -1.351937950705486280e-01 -9.669060305619001094e-02 -6.397737926380328566e-02 -4.005691538327958018e-02 -2.699519321210485517e-02 -2.571231184430152264e-02 -3.588558958033164631e-02 -5.597753534201043574e-02 -8.338520411945099520e-02 -1.146920614859449628e-01 -1.459920288506205421e-01 -1.732497789094139817e-01 -1.926617937807773295e-01 -2.009878033353420523e-01 -1.958296823787916696e-01 -1.758423375540986433e-01 -1.408668846544119391e-01
-1.424091683076890713e-01 -8.670051543369589053e-02 -2.151202632039090484e-02 4.929596722967623940e-02 1.212257198827520199e-01 1.894900294301185839e-01 2.494103539679285997e-01 2.968311123948660368e-01 3.285076519987704113e-01 3.424224352483768441e-01 3.379888435088878040e-01 3.161148363613591195e-01 2.791174314454624161e-01 2.304996279787483171e-01 1.746194151018560237e-01 1.162921733894045906e-01 6.037137000016570831e-02 1.134856462722456244e-02 -2.699519321214596465e-02 -5.186527631043690023e-02 -6.164514333624702969e-02 -5.599913503153378103e-02 -3.588558958036576485e-02 -3.481072339431692808e-03 3.798235789832837828e-02 8.446244072980430007e-02 1.314250266509806586e-01 1.742178855454403485e-01 2.084727917419736398e-01 2.304996279787252800e-01 2.376308464454681968e-01 2.284754822090194204e-01 2.030502799889687959e-01 1.627705576592815839e-01 1.103023398070856476e-01 4.929596722958094757e-02 -1.596419506288203338e-02 -8.095184499976540438e-02 -1.412905721142942717e-01 -1.931095526040123578e-01 -2.333368526928764064e-01 -2.599142168759728255e-01 -2.719256446969410268e-01 -2.696377796480623479e-01 -2.544534237098993734e-01 -2.287815603515277185e-01 -1.958296823787884777e-01 -1.593282635590142216e-01 -1.232033519995844317e-01 -9.122085051975958869e-02 -6.663337149683365435e-02 -5.186527631039205416e-02 -4.827143351835579133e-02 -5.599913503149852451e-02 -7.397086058224774940e-02 -9.999020934697773477e-02 -1.309574834861645665e-01 -1.631684161590199467e-01 -1.926617937807780789e-01 -2.155800538434398950e-01 -2.285105019464815368e-01 -2.287815603515237772e-01 -2.146960424223007535e-01 -1.856898915022496266e-01
-1.908482248367996403e-01 -1.419788790049077987e-01 -8.252244886188031536e-02 -1.596419506279266737e-02 5.348815864129113917e-02 1.212257198827458859e-01 1.826167617434766299e-01 2.334119775300270982e-01 2.701372503890183130e-01 2.904297803684581236e-01 2.932756928078251724e-01 2.791174314454606398e-01 2.498159692330538528e-01 2.084727917419890997e-01 1.591353471608838444e-01 1.064232306404696293e-01 5.511843648860644679e-02 9.761455499220313137e-03 -2.571231184434424541e-02 -4.827143351840042923e-02 -5.600808186484831919e-02 -4.827143351839650876e-02 -2.571231184433846878e-02 9.761455499227543464e-03 5.511843648861205341e-02 1.064232306404694905e-01 1.591353471608791259e-01 2.084727917419773591e-01 2.498159692330258197e-01 2.791174314454277217e-01 2.932756928077718817e-01 2.904297803683922874e-01 2.701372503889394316e-01 2.334119775299423050e-01 1.826167617433769874e-01 1.212257198826518778e-01 5.348815864119823432e-02 -1.596419506288292850e-02 -8.252244886196336005e-02 -1.419788790049777982e-01 -1.908482248368608136e-01 -2.266125568496385467e-01 -2.478798710849014764e-01 -2.544534237099008722e-01 -2.473128709564686445e-01 -2.285105019464750975e-01 -2.009878033353303672e-01 -1.683207664058564423e-01 -1.344075730813933389e-01 -1.031193592483144600e-01 -7.794230257228176861e-02 -6.164514333619828396e-02 -5.600808186480008694e-02 -6.164514333620746411e-02 -7.794230257229610437e-02 -1.031193592483389820e-01 -1.344075730814174863e-01 -1.683207664058770647e-01 -2.009878033353532378e-01 -2.285105019464837572e-01 -2.473128709564703653e-01 -2.544534237098903806e-01 -2.478798710848730269e-01 -2.266125568495999110e-01
-2.333368526928200903e-01 -1.931095526039381949e-01 -1.412905721142146409e-01 -8.095184499967558733e-02 -1.596419506278645012e-02 4.929596722967186095e-02 1.103023398071713013e-01 1.627705576593619641e-01 2.030502799890357701e-01 2.284754822090775961e-01 2.376308464455071101e-01 2.304996279787569213e-01 2.084727917419861021e-01 1.742178855454484254e-01 1.314250266509748299e-01 8.446244072979747219e-02 3.798235789831223147e-02 -3.481072339440199892e-03 -3.588558958037784546e-02 -5.599913503154410610e-02 -6.164514333624889625e-02 -5.186527631043945374e-02 -2.699519321214421605e-02 1.134856462723037029e-02 6.037137000017019084e-02 1.162921733894052290e-01 1.746194151018481688e-01 2.304996279787342450e-01 2.791174314454279992e-01 3.161148363613197620e-01 3.379888435088254650e-01 3.424224352483129508e-01 3.285076519986892540e-01 2.968311123947796060e-01 2.494103539678294568e-01 1.894900294300222166e-01 1.212257198826505455e-01 4.929596722958403537e-02 -2.151202632046998048e-02 -8.670051543376569581e-02 -1.424091683077431669e-01 -1.856898915022884566e-01 -2.146960424223291197e-01 -2.287815603515348517e-01 -2.285105019464775955e-01 -2.155800538434254066e-01 -1.926617937807584280e-01 -1.631684161589950222e-01 -1.309574834861396420e-01 -9.999020934695698748e-02 -7.397086058223219240e-02 -5.599913503149016314e-02 -4.827143351835649909e-02 -5.186527631040174086e-02 -6.663337149684947502e-02 -9.122085051977973924e-02 -1.232033519996058313e-01 -1.593282635590381469e-01 -1.958296823788061580e-01 -2.287815603515368224e-01 -2.544534237098981522e-01 -2.696377796480494138e-01 -2.719256446969116059e-01 -2.599142168759300264e-01
-2.664124560241709627e-01 -2.362996067156402091e-01 -1.937155979931557970e-01 -1.412905721142120596e-01 -8.252244886188300765e-02 -2.151202632039114077e-02 3.736837851518812204e-02 8.985017146616600114e-02 1.321554496976360960e-01 1.613563357651328634e-01 1.756652307884050968e-01 1.746194151018685414e-01 1.591353471608909220e-01 1.314250266509782161e-01 9.478536021810311796e-02 5.328757236999193819e-02 1.140411491658512022e-02 -2.638621326001217016e-02 -5.597753534205211073e-02 -7.397086058229140892e-02 -7.794230257233239478e-02 -6.663337149688121352e-02 -4.005691538331710572e-02 4.846593621431471988e-04 5.247091515886024432e-02 1.123253376922728058e-01 1.756652307883884434e-01 2.376308464454760516e-01 2.932756928077854264e-01 3.379888435088331256e-01 3.679098520760757385e-01 3.802908580600806165e-01 3.737615237298617665e-01 3.484618499001455039e-01 3.060246615731456177e-01 2.494103539678267090e-01 1.826167617433772927e-01 1.103023398070856753e-01 3.736837851510645819e-02 -3.145478493550490223e-02 -9.197994694988856357e-02 -1.408668846544442743e-01 -1.758423375541151301e-01 -1.958296823787936403e-01 -2.009878033353346416e-01 -1.926617937807613146e-01 -1.732497789093899732e-01 -1.459920288505924535e-01 -1.146920614859233273e-01 -8.338520411942643151e-02 -5.597753534199508690e-02 -3.588558958032639357e-02 -2.571231184430184530e-02 -2.699519321211698436e-02 -4.005691538329735069e-02 -6.397737926382872364e-02 -9.669060305621753060e-02 -1.351937950705748015e-01 -1.758423375541237899e-01 -2.146960424223335606e-01 -2.478798710848984510e-01 -2.719256446969235963e-01 -2.840681390146981844e-01 -2.824769366446351349e-01
-2.873912370080079492e-01 -2.684497842562538206e-01 -2.362996067156343249e-01 -1.931095526039456056e-01 -1.419788790049028027e-01 -8.670051543369729219e-02 -3.145478493544133503e-02 1.954720540726049074e-02 6.244205991431196756e-02 9.407817659064120208e-02 1.123253376922893065e-01 1.162921733894152765e-01 1.064232306404722384e-01 8.446244072980071960e-02 5.328757236999158431e-02 1.663696041675884196e-02 -2.123804981633162225e-02 -5.595593547835744919e-02 -8.338520411948641131e-02 -9.999020934701483010e-02 -1.031193592483660160e-01 -9.122085051980061143e-02 -6.397737926383662010e-02 -2.235496975318810101e-02 3.143723873710853323e-02 9.407817659062105153e-02 1.613563357651021657e-01 2.284754822090441506e-01 2.904297803684193768e-01 3.424224352483286604e-01 3.802908580600938837e-01 4.008935072771531716e-01 4.024121268125794293e-01 3.845300074417380420e-01 3.484618499001428393e-01 2.968311123947853791e-01 2.334119775299418331e-01 1.627705576592833325e-01 8.985017146610024819e-02 1.954720540720335589e-02 -4.368165634869414921e-02 -9.615037679206658860e-02 -1.351937950705585645e-01 -1.593282635590246021e-01 -1.683207664058609665e-01 -1.631684161589974091e-01 -1.459920288505959785e-01 -1.198489663950478012e-01 -8.847323973988506507e-02 -5.595593547829862818e-02 -2.638621325995546898e-02 -3.481072339398247339e-03 9.761455499255312918e-03 1.134856462724707915e-02 4.846593621470260405e-04 -2.235496975319124086e-02 -5.547817397470584250e-02 -9.615037679207975863e-02 -1.408668846544574027e-01 -1.856898915022908436e-01 -2.266125568496346054e-01 -2.599142168759615013e-01 -2.824769366446490682e-01 -2.920418001437114497e-01
-2.945773776894605733e-01 -2.873912370080090595e-01 -2.664124560241710737e-01 -2.333368526928196740e-01 -1.908482248368021383e-01 -1.424091683076897374e-01 -9.197994694983832598e-02 -4.368165634865533997e-02 -1.428574946771675111e-03 3.143723873712049588e-02 5.247091515887933322e-02 6.037137000017474969e-02 5.511843648860989542e-02 3.798235789832351411e-02 1.140411491658357285e-02 -2.123804981632790995e-02 -5.594698847084589310e-02 -8.847323973994840329e-02 -1.146920614859810450e-01 -1.309574834861979842e-01 -1.344075730814385805e-01 -1.232033519996191401e-01 -9.669060305621628160e-02 -5.547817397468626094e-02 -1.428574946793821025e-03 6.244205991429508523e-02 1.321554496976111437e-01 2.030502799890016308e-01 2.701372503889733490e-01 3.285076519987146226e-01 3.737615237298878013e-01 4.024121268125864792e-01 4.122197484786399579e-01 4.024121268125784301e-01 3.737615237298644311e-01 3.285076519986876442e-01 2.701372503889394872e-01 2.030502799889687959e-01 1.321554496975792803e-01 6.244205991427101421e-02 -1.428574946806303878e-03 -5.547817397468937650e-02 -9.669060305620370832e-02 -1.232033519995909404e-01 -1.344075730813996949e-01 -1.309574834861449433e-01 -1.146920614859218562e-01 -8.847323973988800716e-02 -5.594698847078527493e-02 -2.123804981627303717e-02 1.140411491663303328e-02 3.798235789834763371e-02 5.511843648862992107e-02 6.037137000017132188e-02 5.247091515885871083e-02 3.143723873708641203e-02 -1.428574946827255651e-03 -4.368165634870860986e-02 -9.197994694990303810e-02 -1.424091683077481907e-01 -1.908482248368602308e-01 -2.333368526928634445e-01 -2.664124560242064343e-01 -2.873912370080252687e-01
-2.873912370080279333e-01 -2.920418001437127264e-01 -2.824769366446338026e-01 -2.599142168759300264e-01 -2.266125568495944986e-01 -1.856898915022500152e-01 -1.408668846544109676e-01 -9.615037679204239962e-02 -5.547817397467545014e-02 -2.235496975317304014e-02 4.846593621490452586e-04 1.134856462723878023e-02 9.761455499225149546e-03 -3.481072339438041896e-03 -2.638621326000976236e-02 -5.595593547835575610e-02 -8.847323973995036006e-02 -1.198489663951108064e-01 -1.459920288506491026e-01 -1.631684161590429560e-01 -1.683207664058949393e-01 -1.593282635590408114e-01 -1.351937950705622560e-01 -9.615037679205482024e-02 -4.368165634866832958e-02 1.954720540723917793e-02 8.985017146614444894e-02 1.627705576593282688e-01 2.334119775299908495e-01 2.968311123948225161e-01 3.484618499001780889e-01 3.845300074417628000e-01 4.024121268125866457e-01 4.008935072771534491e-01 3.802908580600811717e-01 3.424224352483112854e-01 2.904297803683928425e-01 2.284754822090222515e-01 1.613563357650823482e-01 9.407817659060835336e-02 3.143723873710530664e-02 -2.235496975317758511e-02 -6.397737926381383278e-02 -9.122085051976694392e-02 -1.031193592483204136e-01 -9.999020934696274676e-02 -8.338520411942743071e-02 -5.595593547829903064e-02 -2.123804981627351596e-02 1.663696041680357007e-02 5.328757237002691716e-02 8.446244072982445061e-02 1.064232306404716139e-01 1.162921733893972631e-01 1.123253376922527941e-01 9.407817659058796689e-02 6.244205991424736646e-02 1.954720540718062755e-02 -3.145478493552510829e-02 -8.670051543377764458e-02 -1.419788790049830440e-01 -1.931095526040064181e-01 -2.362996067156886149e-01 -2.684497842562889036e-01
-2.664124560242024375e-01 -2.824769366446480690e-01 -2.840681390146987950e-01 -2.719256446969138818e-01 -2.478798710848758857e-01 -2.146960424223039732e-01 -1.758423375540955069e-01 -1.351937950705482672e-01 -9.669060305620397200e-02 -6.397737926382043860e-02 -4.005691538330845292e-02 -2.699519321213837697e-02 -2.571231184433872552e-02 -3.588558958037325192e-02 -5.597753534205333198e-02 -8.338520411948824318e-02 -1.146920614859817111e-01 -1.459920288506507957e-01 -1.732497789094390450e-01 -1.926617937807976466e-01 -2.009878033353556803e-01 -1.958296823788011620e-01 -1.758423375541047773e-01 -1.408668846544189612e-01 -9.197994694984837349e-02 -3.145478493545663529e-02 3.736837851516495307e-02 1.103023398071440453e-01 1.826167617434363011e-01 2.494103539678828585e-01 3.060246615731886388e-01 3.484618499001789216e-01 3.737615237298871351e-01 3.802908580600932176e-01 3.679098520760745727e-01 3.379888435088320708e-01 2.932756928077741021e-01 2.376308464454668090e-01 1.756652307883781738e-01 1.123253376922706687e-01 5.247091515886787016e-02 4.846593621580450040e-04 -4.005691538329035628e-02 -6.663337149684120386e-02 -7.794230257228476622e-02 -7.397086058223789617e-02 -5.597753534199396280e-02 -2.638621325995826883e-02 1.140411491663424759e-02 5.328757237002990782e-02 9.478536021812267176e-02 1.314250266509812415e-01 1.591353471608722980e-01 1.746194151018276575e-01 1.756652307883537212e-01 1.613563357650473484e-01 1.321554496975500259e-01 8.985017146606968930e-02 3.736837851508533620e-02 -2.151202632049058899e-02 -8.252244886197211693e-02 -1.412905721142999060e-01 -1.937155979932195515e-01 -2.362996067156904467e-01
-2.333368526928636388e-01 -2.599142168759623339e-01 -2.719256446969239849e-01 -2.696377796480467492e-01 -2.544534237098882712e-01 -2.287815603515247764e-01 -1.958296823787937235e-01 -1.593282635590253793e-01 -1.232033519996018067e-01 -9.122085051978691406e-02 -6.663337149686682226e-02 -5.186527631043249403e-02 -4.827143351839931901e-02 -5.599913503154163585e-02 -7.397086058228871663e-02 -9.999020934701671748e-02 -1.309574834861995662e-01 -1.631684161590453430e-01 -1.926617937808000613e-01 -2.155800538434535785e-01 -2.285105019464896692e-01 -2.287815603515282736e-01 -2.146960424223054720e-01 -1.856898915022512919e-01 -1.424091683076909587e-01 -8.670051543370407843e-02 -2.151202632040356139e-02 4.929596722965473576e-02 1.212257198827165899e-01 1.894900294300820298e-01 2.494103539678825532e-01 2.968311123948224606e-01 3.285076519987151777e-01 3.424224352483306588e-01 3.379888435088349019e-01 3.161148363613152101e-01 2.791174314454253347e-01 2.304996279787281666e-01 1.746194151018461982e-01 1.162921733894103499e-01 6.037137000018183430e-02 1.134856462725375437e-02 -2.699519321211234224e-02 -5.186527631039907632e-02 -6.164514333620313424e-02 -5.599913503149132193e-02 -3.588558958032508212e-02 -3.481072339399253479e-03 3.798235789835385096e-02 8.446244072982111994e-02 1.314250266509845444e-01 1.742178855454363795e-01 2.084727917419603171e-01 2.304996279786979407e-01 2.376308464454372216e-01 2.284754822089840598e-01 2.030502799889354615e-01 1.627705576592419212e-01 1.103023398070545613e-01 4.929596722955684879e-02 -1.596419506289847162e-02 -8.095184499977284287e-02 -1.412905721142944104e-01 -1.931095526040095545e-01
-1.908482248368580381e-01 -2.266125568496359932e-01 -2.478798710848969244e-01 -2.544534237099003726e-01 -2.473128709564696992e-01 -2.285105019464793996e-01 -2.009878033353427185e-01 -1.683207664058769815e-01 -1.344075730814227876e-01 -1.031193592483499177e-01 -7.794230257232342973e-02 -6.164514333624208225e-02 -5.600808186484296236e-02 -6.164514333625069342e-02 -7.794230257233734915e-02 -1.031193592483701515e-01 -1.344075730814436875e-01 -1.683207664058992692e-01 -2.009878033353593996e-01 -2.285105019464909182e-01 -2.473128709564686722e-01 -2.544534237098830531e-01 -2.478798710848684750e-01 -2.266125568495879761e-01 -1.908482248367988077e-01 -1.419788790049068272e-01 -8.252244886188685180e-02 -1.596419506280576800e-02 5.348815864127494379e-02 1.212257198827198512e-01 1.826167617434346913e-01 2.334119775299897115e-01 2.701372503889740706e-01 2.904297803684168788e-01 2.932756928077855374e-01 2.791174314454307748e-01 2.498159692330309545e-01 2.084727917419728072e-01 1.591353471608853987e-01 1.064232306404758188e-01 5.511843648862554262e-02 9.761455499250330792e-03 -2.571231184430713274e-02 -4.827143351835734564e-02 -5.600808186480191186e-02 -4.827143351835652685e-02 -2.571231184430199102e-02 9.761455499260017488e-03 5.511843648863655465e-02 1.064232306404740147e-01 1.591353471608815406e-01 2.084727917419604837e-01 2.498159692329922910e-01 2.791174314453968575e-01 2.932756928077268066e-01 2.904297803683457690e-01 2.701372503888930243e-01 2.334119775298912070e-01 1.826167617433434032e-01 1.212257198826131588e-01 5.348815864116958363e-02 -1.596419506290009532e-02 -8.252244886197465656e-02 -1.419788790049803240e-01
-1.424091683077461645e-01 -1.856898915022921204e-01 -2.146960424223299246e-01 -2.287815603515368501e-01 -2.285105019464879206e-01 -2.155800538434412550e-01 -1.926617937807778569e-01 -1.631684161590212789e-01 -1.309574834861728099e-01 -9.999020934699351382e-02 -7.397086058227098082e-02 -5.599913503153215732e-02 -4.827143351839804225e-02 -5.186527631044012682e-02 -6.663337149688554339e-02 -9.122085051980642623e-02 -1.232033519996277582e-01 -1.593282635590473895e-01 -1.958296823788103214e-01 -2.287815603515322149e-01 -2.544534237098868279e-01 -2.696377796480316502e-01 -2.719256446968967289e-01 -2.599142168759124849e-01 -2.333368526928057962e-01 -1.931095526039321719e-01 -1.412905721142118098e-01 -8.095184499968101355e-02 -1.596419506280758599e-02 4.929596722965313288e-02 1.103023398071441008e-01 1.627705576593310721e-01 2.030502799890028243e-01 2.284754822090439841e-01 2.376308464454805758e-01 2.304996279787338009e-01 2.084727917419769982e-01 1.742178855454419584e-01 1.314250266509823240e-01 8.446244072981501372e-02 3.798235789834233933e-02 -3.481072339405005822e-03 -3.588558958033886970e-02 -5.599913503150037025e-02 -6.164514333620998987e-02 -5.186527631039954123e-02 -2.699519321211109324e-02 1.134856462724974369e-02 6.037137000017727545e-02 1.162921733894046461e-01 1.746194151018332641e-01 2.304996279787019098e-01 2.791174314454022976e-01 3.161148363612669154e-01 3.379888435087699539e-01 3.424224352482583833e-01 3.285076519986284138e-01 2.968311123947340868e-01 2.494103539677759995e-01 1.894900294299828869e-01 1.212257198826210275e-01 4.929596722955657817e-02 -2.151202632048673097e-02 -8.670051543377949033e-02
-9.197994694990385689e-02 -1.408668846544536557e-01 -1.758423375541273703e-01 -1.958296823788057694e-01 -2.009878033353480475e-01 -1.926617937807791336e-01 -1.732497789094157858e-01 -1.459920288506245112e-01 -1.146920614859542609e-01 -8.338520411946816202e-02 -5.597753534203699782e-02 -3.588558958036706242e-02 -2.571231184434286804e-02 -2.699519321214890327e-02 -4.005691538332343399e-02 -6.397737926384378104e-02 -9.669060305622739770e-02 -1.351937950705706659e-01 -1.758423375541153244e-01 -2.146960424223145758e-01 -2.478798710848747200e-01 -2.719256446969001151e-01 -2.840681390146699847e-01 -2.824769366446066021e-01 -2.664124560241492023e-01 -2.362996067156202806e-01 -1.937155979931443339e-01 -1.412905721142116988e-01 -8.252244886188657425e-02 -2.151202632040340179e-02 3.736837851516271874e-02 8.985017146614278361e-02 1.321554496976093396e-01 1.613563357651016661e-01 1.756652307883884989e-01 1.746194151018459206e-01 1.591353471608806525e-01 1.314250266509833787e-01 9.478536021811585777e-02 5.328757237001296998e-02 1.140411491661590809e-02 -2.638621325997586586e-02 -5.597753534201121983e-02 -7.397086058224722205e-02 -7.794230257229307901e-02 -6.663337149684729621e-02 -4.005691538329184120e-02 4.846593621576286703e-04 5.247091515886706525e-02 1.123253376922640767e-01 1.756652307883628528e-01 2.376308464454424674e-01 2.932756928077325242e-01 3.379888435087750609e-01 3.679098520760229474e-01 3.802908580600184996e-01 3.737615237297968740e-01 3.484618499000837200e-01 3.060246615730873310e-01 2.494103539677806625e-01 1.826167617433383517e-01 1.103023398070507588e-01 3.736837851508739011e-02 -3.145478493552264498e-02
-4.368165634870830455e-02 -9.615037679208096599e-02 -1.351937950705713043e-01 -1.593282635590385354e-01 -1.683207664058810893e-01 -1.631684161590176152e-01 -1.459920288506216246e-01 -1.198489663950786377e-01 -8.847323973992110568e-02 -5.595593547833353082e-02 -2.638621325999067346e-02 -3.481072339430436868e-03 9.761455499225336896e-03 1.134856462722701187e-02 4.846593621307335176e-04 -2.235496975319940793e-02 -5.547817397469984035e-02 -9.615037679206853150e-02 -1.408668846544328390e-01 -1.856898915022623942e-01 -2.266125568495984399e-01 -2.599142168759208671e-01 -2.824769366446119867e-01 -2.920418001436751454e-01 -2.873912370079787504e-01 -2.684497842562285075e-01 -2.362996067156211133e-01 -1.931095526039345589e-01 -1.419788790049060501e-01 -8.670051543370452252e-02 -3.145478493545605936e-02 1.954720540724036101e-02 6.244205991429564034e-02 9.407817659061980253e-02 1.123253376922754426e-01 1.162921733894078241e-01 1.064232306404718220e-01 8.446244072980574336e-02 5.328757237000743968e-02 1.663696041678077581e-02 -2.123804981629748984e-02 -5.595593547832389963e-02 -8.338520411945078703e-02 -9.999020934697874785e-02 -1.031193592483355126e-01 -9.122085051977654735e-02 -6.397737926381709406e-02 -2.235496975318582505e-02 3.143723873710085881e-02 9.407817659059648785e-02 1.613563357650681096e-01 2.284754822089955784e-01 2.904297803683641988e-01 3.424224352482631017e-01 3.802908580600128374e-01 4.008935072770762331e-01 4.024121268125021023e-01 3.845300074416752034e-01 3.484618499000848302e-01 2.968311123947270369e-01 2.334119775299018928e-01 1.627705576592468062e-01 8.985017146607247873e-02 1.954720540718344821e-02
-1.428574946822281332e-03 -5.547817397470189427e-02 -9.669060305621855755e-02 -1.232033519996026394e-01 -1.344075730814198177e-01 -1.309574834861651771e-01 -1.146920614859503751e-01 -8.847323973991366719e-02 -5.594698847081393950e-02 -2.123804981630379729e-02 1.140411491660209276e-02 3.798235789832533904e-02 5.511843648860537820e-02 6.037137000016121885e-02 5.247091515885181356e-02 3.143723873709654976e-02 -1.428574946808774124e-03 -4.368165634868458047e-02 -9.197994694986491582e-02 -1.424091683077060022e-01 -1.908482248368127965e-01 -2.333368526928150666e-01 -2.664124560241552531e-01 -2.873912370079826917e-01 -2.945773776894186069e-01 -2.873912370079782508e-01 -2.664124560241490358e-01 -2.333368526928046305e-01 -1.908482248368003897e-01 -1.424091683076937898e-01 -9.197994694984880371e-02 -4.368165634867000879e-02 -1.428574946792999633e-03 3.143723873710798505e-02 5.247091515886435908e-02 6.037137000016701976e-02 5.511843648861408651e-02 3.798235789832991871e-02 1.140411491660516669e-02 -2.123804981630479649e-02 -5.594698847081674281e-02 -8.847323973991219614e-02 -1.146920614859455734e-01 -1.309574834861634285e-01 -1.344075730814122405e-01 -1.232033519995990728e-01 -9.669060305620892637e-02 -5.547817397469528844e-02 -1.428574946809881311e-03 6.244205991426117486e-02 1.321554496975617943e-01 2.030502799889467025e-01 2.701372503888984644e-01 3.285076519986423471e-01 3.737615237298126947e-01 4.024121268125122053e-01 4.122197484785692922e-01 4.024121268125038231e-01 3.737615237297970960e-01 3.285076519986356303e-01 2.701372503888924137e-01 2.030502799889299936e-01 1.321554496975552440e-01 6.244205991424417457e-02
3.143723873709011740e-02 -2.235496975319271190e-02 -6.397737926382884854e-02 -9.122085051978137682e-02 -1.031193592483350407e-01 -9.999020934697859520e-02 -8.338520411944737309e-02 -5.595593547832154041e-02 -2.123804981630027233e-02 1.663696041677953374e-02 5.328757237000841113e-02 8.446244072980305106e-02 1.064232306404647860e-01 1.162921733893981791e-01 1.123253376922627028e-01 9.407817659060552229e-02 6.244205991427902863e-02 1.954720540722274316e-02 -3.145478493547508581e-02 -8.670051543372322977e-02 -1.419788790049245630e-01 -1.931095526039487698e-01 -2.362996067156322155e-01 -2.684497842562380554e-01 -2.873912370079819700e-01 -2.920418001436763111e-01 -2.824769366446090446e-01 -2.599142168759150384e-01 -2.266125568495894471e-01 -1.856898915022507646e-01 -1.408668846544204323e-01 -9.615037679205505616e-02 -5.547817397468919609e-02 -2.235496975318896837e-02 4.846593621424394316e-04 1.134856462722997478e-02 9.761455499230874133e-03 -3.481072339430811569e-03 -2.638621325998983039e-02 -5.595593547833149772e-02 -8.847323973991982893e-02 -1.198489663950812467e-01 -1.459920288506218466e-01 -1.631684161590171156e-01 -1.683207664058743169e-01 -1.593282635590321239e-01 -1.351937950705613956e-01 -9.615037679206998866e-02 -4.368165634869385083e-02 1.954720540719790886e-02 8.985017146609079741e-02 1.627705576592650416e-01 2.334119775299166033e-01 2.968311123947458552e-01 3.484618499000957104e-01 3.845300074416742597e-01 4.024121268125042117e-01 4.008935072770847818e-01 3.802908580600151689e-01 3.424224352482644340e-01 2.904297803683466572e-01 2.284754822089887227e-01 1.613563357650555086e-01 9.407817659058878568e-02
5.247091515885604629e-02 4.846593621523689888e-04 -4.005691538329479717e-02 -6.663337149684951666e-02 -7.794230257229779746e-02 -7.397086058225048333e-02 -5.597753534201498071e-02 -2.638621325997306255e-02 1.140411491661837834e-02 5.328757237001505165e-02 9.478536021811292955e-02 1.314250266509780496e-01 1.591353471608783210e-01 1.746194151018375385e-01 1.756652307883769248e-01 1.613563357650865948e-01 1.321554496975924642e-01 8.985017146612414574e-02 3.736837851514236003e-02 -2.151202632042146373e-02 -8.252244886190612805e-02 -1.412905721142284632e-01 -1.937155979931604322e-01 -2.362996067156329927e-01 -2.664124560241569184e-01 -2.824769366446123198e-01 -2.840681390146700402e-01 -2.719256446968972285e-01 -2.478798710848691411e-01 -2.146960424223074149e-01 -1.758423375541069422e-01 -1.351937950705622837e-01 -9.669060305621618445e-02 -6.397737926383442741e-02 -4.005691538331700857e-02 -2.699519321214255418e-02 -2.571231184433667508e-02 -3.588558958036423829e-02 -5.597753534203739334e-02 -8.338520411946930000e-02 -1.146920614859594789e-01 -1.459920288506217634e-01 -1.732497789094168961e-01 -1.926617937807784953e-01 -2.009878033353453275e-01 -1.958296823788037710e-01 -1.758423375541137978e-01 -1.408668846544412212e-01 -9.197994694988938236e-02 -3.145478493550277199e-02 3.736837851510134423e-02 1.103023398070706873e-01 1.826167617433618329e-01 2.494103539677893777e-01 3.060246615731035402e-01 3.484618499001027048e-01 3.737615237298064774e-01 3.802908580600302679e-01 3.679098520760093471e-01 3.379888435087753384e-01 2.932756928077331349e-01 2.376308464454367220e-01 1.756652307883558584e-01 1.123253376922557084e-01
