2.362141174269076327e+00 2.318490762552031015e+00 2.191016113032043577e+00 1.989610360752082530e+00 1.729108804500627095e+00 1.427233265354195479e+00 1.102407173140946384e+00 7.718490165851785711e-01 4.502081383736322162e-01 1.488335751950225772e-01 -1.243782324721320054e-01 -3.646971884431702282e-01 -5.700026572833244431e-01 -7.401094870454525410e-01 -8.760958096248152582e-01 -9.797126148194658102e-01 -1.052921745362336514e+00 -1.097583909311228512e+00 -1.115301033760598415e+00 -1.107405156778536126e+00 -1.075076900538252778e+00 -1.019568105226287269e+00 -9.424945258046367735e-01 -8.461551466127975596e-01 -7.338256247449885805e-01 -6.099665833224121592e-01 -4.802866542307314135e-01 -3.516093756325456843e-01 -2.315160957200061986e-01 -1.277744654308811123e-01 -4.760939883080991114e-02 3.080348962961710919e-03 2.042629330520476932e-02 3.080349447742386157e-03 -4.760939870613941499e-02 -1.277744648982949704e-01 -2.315160946542134390e-01 -3.516093752337292044e-01 -4.802866532174309699e-01 -6.099665822434560125e-01 -7.338256240360288007e-01 -8.461551458224778610e-01 -9.424945244508535769e-01 -1.019568104980018042e+00 -1.075076899430820632e+00 -1.107405155946390218e+00 -1.115301033156170574e+00 -1.097583908761845528e+00 -1.052921743912946351e+00 -9.797126149071666568e-01 -8.760958082100691602e-01 -7.401094862194156354e-01 -5.700026564064408774e-01 -3.646971877364504344e-01 -1.243782302326418704e-01 1.488335748707558526e-01 4.502081408011692765e-01 7.718490175062718839e-01 1.102407174334913753e+00 1.427233265764623171e+00 1.729108808245086504e+00 1.989610356928544821e+00 2.191016118786352607e+00 2.318490759455276162e+00
2.770817535465621262e+00 2.722096789861391031e+00 2.579866068940922297e+00 2.355299172982241007e+00 2.065110364526016706e+00 1.729192563609634137e+00 1.368125526534547109e+00 1.001024564731660904e+00 6.440267659396552435e-01 3.095061743832665524e-01 5.943102962949627609e-03 -2.617221157873787507e-01 -4.914459312398469781e-01 -6.833222571333249507e-01 -8.388367194010961647e-01 -9.602184304214882449e-01 -1.049935051335522562e+00 -1.110349538234516098e+00 -1.143538701908894062e+00 -1.151261902994957120e+00 -1.135059500160635393e+00 -1.096453406962439647e+00 -1.037214669797121624e+00 -9.596554992444186194e-01 -8.668962182408407324e-01 -7.630533189353267964e-01 -6.532958314048112891e-01 -5.437272818560233700e-01 -4.410718945960749870e-01 -3.521766578532695702e-01 -2.833808829416747388e-01 -2.398430522463373959e-01 -2.249387613265956820e-01 -2.398430523102078882e-01 -2.833808823386052556e-01 -3.521766573093694230e-01 -4.410718942772695050e-01 -5.437272807580196821e-01 -6.532958307313329049e-01 -7.630533182591229258e-01 -8.668962172211495121e-01 -9.596554983239927727e-01 -1.037214669425666536e+00 -1.096453405666161673e+00 -1.135059499686462914e+00 -1.151261902322838759e+00 -1.143538701054372941e+00 -1.110349537329982317e+00 -1.049935051192936397e+00 -9.602184288446018456e-01 -8.388367190565225728e-01 -6.833222561384950655e-01 -4.914459301321014717e-01 -2.617221143688400198e-01 5.943103187569367951e-03 3.095061770296627657e-01 6.440267662498871948e-01 1.001024566419188355e+00 1.368125527950041498e+00 1.729192565562944983e+00 2.065110363265705296e+00 2.355299178058592791e+00 2.579866065016021004e+00 2.722096793231931766e+00
3.125476787369876330e+00 3.072253859914163776e+00 2.916930703205127706e+00 2.671844876547129211e+00 2.355413062647745637e+00 1.989486657312935280e+00 1.596578929798437629e+00 1.197493133588336089e+00 8.096772927960480537e-01 4.463965564943355724e-01 1.166275784088285639e-01 -1.745224676025294297e-01 -4.250924038991591991e-01 -6.354298957941205694e-01 -8.073799296920428636e-01 -9.435857452020265379e-01 -1.046946943041997091e+00 -1.120249972364171009e+00 -1.165967467895305365e+00 -1.186211169763525808e+00 -1.182815364310435546e+00 -1.157521219774263921e+00 -1.112226261971806407e+00 -1.049257031782677707e+00 -9.716177431188138813e-01 -8.831650351821270784e-01 -7.886614773814473178e-01 -6.936707359933925732e-01 -6.042775534352099465e-01 -5.266451799226667951e-01 -4.664578437320063831e-01 -4.283281270826332920e-01 -4.152689393446279964e-01 -4.283281268857486168e-01 -4.664578434267228624e-01 -5.266451794523263619e-01 -6.042775528123843776e-01 -6.936707353529206754e-01 -7.886614766327222359e-01 -8.831650343962661465e-01 -9.716177423614362763e-01 -1.049257031020659703e+00 -1.112226261175858877e+00 -1.157521219096394605e+00 -1.182815363572472078e+00 -1.186211169055666481e+00 -1.165967467212075448e+00 -1.120249971663855870e+00 -1.046946942232055644e+00 -9.435857444792996596e-01 -8.073799287706339145e-01 -6.354298948383311219e-01 -4.250924028555583822e-01 -1.745224664640201706e-01 1.166275797770789935e-01 4.463965577261791995e-01 8.096772943388523824e-01 1.197493135041398427e+00 1.596578931243465282e+00 1.989486658640316818e+00 2.355413064114056265e+00 2.671844877137848240e+00 2.916930704385267248e+00 3.072253859976994850e+00
3.400865136092768193e+00 3.344083113878475899e+00 3.178416289660029648e+00 2.917139080005874963e+00 2.580035251431433529e+00 2.190523304623544831e+00 1.772656262762228874e+00 1.348573211514501935e+00 9.367513413738680628e-01 5.511475585565603907e-01 2.011164378579780032e-01 -1.081158885749374521e-01 -3.746624933641576893e-01 -5.990758994690456030e-01 -7.834842966447315149e-01 -9.308527061957051485e-01 -1.044412634912354143e+00 -1.127272794422797597e+00 -1.182204335465103062e+00 -1.211582652628668599e+00 -1.217460475221731286e+00 -1.201741301342007961e+00 -1.166416827950581769e+00 -1.113826915985607124e+00 -1.046896475604178534e+00 -9.693021512560642261e-01 -8.855249758600717280e-01 -8.007557536600989900e-01 -7.206390788324482655e-01 -6.508691830324772054e-01 -5.966822334397903216e-01 -5.623183199306214242e-01 -5.505432597983429543e-01 -5.623183195871105378e-01 -5.966822333081371887e-01 -6.508691826116334012e-01 -7.206390780410359964e-01 -8.007557532922807697e-01 -8.855249750744924597e-01 -9.693021504201989602e-01 -1.046896475002105475e+00 -1.113826915327906564e+00 -1.166416826914661087e+00 -1.201741301031292286e+00 -1.217460474333005971e+00 -1.211582651912735287e+00 -1.182204334875883722e+00 -1.127272793851144650e+00 -1.044412633711531813e+00 -9.308527059716757979e-01 -7.834842953792180431e-01 -5.990758985434061490e-01 -3.746624923352713799e-01 -1.081158876040301670e-01 2.011164399121625479e-01 5.511475589738514813e-01 9.367513436612879829e-01 1.348573212827353762e+00 1.772656264278017035e+00 2.190523305569536561e+00 2.580035254530955946e+00 2.917139077989161056e+00 3.178416293822047045e+00 3.344083112026524862e+00
3.575677251315994898e+00 3.516607947664174283e+00 3.344296633929995988e+00 3.072627228458542969e+00 2.722271583220331248e+00 2.317663597788585772e+00 1.883850611647147399e+00 1.443830588010681204e+00 1.016738641252401321e+00 6.169703312350669488e-01 2.541164903416642251e-01 -6.652619629169713444e-02 -3.431227187405770929e-01 -5.763592711008026503e-01 -7.685458421627733294e-01 -9.228520172941195865e-01 -1.042718697014897611e+00 -1.131456557263381235e+00 -1.192022718026985340e+00 -1.226955939135269125e+00 -1.238443732517663820e+00 -1.228489547029371520e+00 -1.199143374549322516e+00 -1.152754587532567321e+00 -1.092202327338495982e+00 -1.021057899737864760e+00 -9.436374377064777885e-01 -8.649136780109353273e-01 -7.902743486408806417e-01 -7.251405572680563738e-01 -6.744880641891112250e-01 -6.423407939202977479e-01 -6.313213361117592237e-01 -6.423407939573463343e-01 -6.744880637059645911e-01 -7.251405568189189799e-01 -7.902743483553152926e-01 -8.649136771207295293e-01 -9.436374371352771462e-01 -1.021057899156980975e+00 -1.092202326492667019e+00 -1.152754586755280419e+00 -1.199143374189414635e+00 -1.228489545953426632e+00 -1.238443732064856917e+00 -1.226955938515599698e+00 -1.192022717256919995e+00 -1.131456556429348170e+00 -1.042718696742676032e+00 -9.228520158882449476e-01 -7.685458416670436499e-01 -5.763592700577964134e-01 -3.431227175717224687e-01 -6.652619482482879931e-02 2.541164909369378888e-01 6.169703337400394005e-01 1.016738642000154957e+00 1.443830589850722212e+00 1.883850613267249452e+00 2.317663599822491705e+00 2.722271582719173910e+00 3.072627232748134762e+00 3.344296631200109893e+00 3.516607950394782023e+00
3.635626308818786789e+00 3.575767692072012061e+00 3.401163919858871676e+00 3.125910608176102112e+00 2.770987726847247590e+00 2.361181051960327792e+00 1.921881875922020644e+00 1.476384593817642754e+00 1.044050720413493893e+00 6.394261294985913446e-01 2.721819899541497167e-01 -5.236171668807194229e-02 -3.323886487194213646e-01 -5.686315009629214767e-01 -7.634629807548566349e-01 -9.201228966096907103e-01 -1.042123757212731983e+00 -1.132845070256451869e+00 -1.195307145809648253e+00 -1.232104108113515339e+00 -1.245469048875852636e+00 -1.237439188481439745e+00 -1.210084279133745166e+00 -1.165757148202476445e+00 -1.107322017828271665e+00 -1.038315570854777992e+00 -9.629996914705860611e-01 -8.862754241043699910e-01 -8.134461343258940769e-01 -7.498433223294959094e-01 -7.003573934612106200e-01 -6.689414766559531600e-01 -6.581712749508636939e-01 -6.689414765046739486e-01 -7.003573931673288122e-01 -7.498433219092569546e-01 -8.134461338011753639e-01 -8.862754235001715220e-01 -9.629996908123574784e-01 -1.038315570166038926e+00 -1.107322017128595570e+00 -1.165757147506208957e+00 -1.210084278449275130e+00 -1.237439187811079089e+00 -1.245469048216099717e+00 -1.232104107455715747e+00 -1.195307145140807714e+00 -1.132845069560236118e+00 -1.042123756470552332e+00 -9.201228958018680126e-01 -7.634629798619713137e-01 -5.686314999673182102e-01 -3.323886476070246898e-01 -5.236171545055602616e-02 2.721819913168098126e-01 6.394261309753471734e-01 1.044050721979544516e+00 1.476384595432419733e+00 1.921881877528596627e+00 2.361181053487082071e+00 2.770987728212384926e+00 3.125910609295300180e+00 3.401163920655095652e+00 3.575767692486194971e+00
3.575677251298762016e+00 3.516607950003180161e+00 3.344296630400973580e+00 3.072627231641877898e+00 2.722271581375967919e+00 2.317663598302819761e+00 1.883850611680360387e+00 1.443830588252243308e+00 1.016738640443405117e+00 6.169703322762972730e-01 2.541164895850272498e-01 -6.652619605907621192e-02 -3.431227186772559112e-01 -5.763592710500218264e-01 -7.685458425614400957e-01 -9.228520166953485537e-01 -1.042718697486360924e+00 -1.131456557131548912e+00 -1.192022717928975517e+00 -1.226955939179108279e+00 -1.238443732733419234e+00 -1.228489546630339602e+00 -1.199143374882118307e+00 -1.152754587462567315e+00 -1.092202327200353373e+00 -1.021057899855220441e+00 -9.436374378042983180e-01 -8.649136777322475877e-01 -7.902743488874168776e-01 -7.251405572468252458e-01 -6.744880640026277296e-01 -6.423407941109343655e-01 -6.313213361131534418e-01 -6.423407937655202238e-01 -6.744880638911083803e-01 -7.251405568434698967e-01 -7.902743481073791765e-01 -8.649136773989208882e-01 -9.436374370409875700e-01 -1.021057899038904315e+00 -1.092202326630593801e+00 -1.152754586829916938e+00 -1.199143373855841022e+00 -1.228489546353340289e+00 -1.238443731854139696e+00 -1.226955938471663066e+00 -1.192022717355933015e+00 -1.131456556567598248e+00 -1.042718696270475531e+00 -9.228520164891246269e-01 -7.685458412749784918e-01 -5.763592701081458047e-01 -3.431227176365611586e-01 -6.652619506607927724e-02 2.541164916964047671e-01 6.169703326956684775e-01 1.016738642800752102e+00 1.443830589612412174e+00 1.883850613233551519e+00 2.317663599292663079e+00 2.722271584580222115e+00 3.072627229551103678e+00 3.344296634721258599e+00 3.516607948078925183e+00
3.400865136107132258e+00 3.344083111600163694e+00 3.178416293090357225e+00 2.917139076905298278e+00 2.580035253221831137e+00 2.190523304118780601e+00 1.772656262725004428e+00 1.348573211274194161e+00 9.367513421553628206e-01 5.511475575377797753e-01 2.011164385882539540e-01 -1.081158888071479945e-01 -3.746624934316585831e-01 -5.990758995243268270e-01 -7.834842962626992202e-01 -9.308527067840027813e-01 -1.044412634459300770e+00 -1.127272794556532620e+00 -1.182204335565716580e+00 -1.211582652591023823e+00 -1.217460475016537869e+00 -1.201741301734629896e+00 -1.166416827630872177e+00 -1.113826916057436778e+00 -1.046896475741954990e+00 -9.693021511449094740e-01 -8.855249757675263123e-01 -8.007557539334175800e-01 -7.206390785943173061e-01 -6.508691830544057755e-01 -5.966822336220888312e-01 -5.623183197456548266e-01 -5.505432597971743336e-01 -5.623183197736640881e-01 -5.966822331277419345e-01 -6.508691825873597070e-01 -7.206390782818157259e-01 -8.007557530212049413e-01 -8.855249751658824664e-01 -9.693021505348808908e-01 -1.046896474867927918e+00 -1.113826915255540895e+00 -1.166416827239692422e+00 -1.201741300642949373e+00 -1.217460474538976323e+00 -1.211582651956662815e+00 -1.182204334780937449e+00 -1.127272793718219868e+00 -1.044412634172713572e+00 -9.308527053890536251e-01 -7.834842957628121995e-01 -5.990758984967023970e-01 -3.746624922745400155e-01 -1.081158873716935309e-01 2.011164391708856469e-01 5.511475599875315101e-01 9.367513428800084974e-01 1.348573213056867504e+00 1.772656264308538843e+00 2.190523306082829968e+00 2.580035252718244188e+00 2.917139081097506192e+00 3.178416290394231236e+00 3.344083114277431878e+00
3.125476787369688481e+00 3.072253859626356221e+00 2.916930703632563127e+00 2.671844876155577087e+00 2.355413062868848773e+00 1.989486657245943979e+00 1.596578929789665535e+00 1.197493133553775957e+00 8.096772928892955745e-01 4.463965563617435239e-01 1.166275784953427069e-01 -1.745224676367232441e-01 -4.250924039127478848e-01 -6.354298958061770364e-01 -8.073799296492559785e-01 -9.435857452808086299e-01 -1.046946942990178098e+00 -1.120249972385781279e+00 -1.165967467912626176e+00 -1.186211169763316864e+00 -1.182815364289013793e+00 -1.157521219827522652e+00 -1.112226261935504779e+00 -1.049257031795146400e+00 -9.716177431392427621e-01 -8.831650351710144120e-01 -7.886614773723121807e-01 -6.936707360297390546e-01 -6.042775534070354837e-01 -5.266451799267115597e-01 -4.664578437557744817e-01 -4.283281270600274304e-01 -4.152689393447611677e-01 -4.283281269091635535e-01 -4.664578434039648447e-01 -5.266451794490358829e-01 -6.042775528422772435e-01 -6.936707353186740699e-01 -7.886614766439905555e-01 -8.831650344105830275e-01 -9.716177423447304173e-01 -1.049257031011907593e+00 -1.112226261217110546e+00 -1.157521219048425642e+00 -1.182815363599180269e+00 -1.186211169062238335e+00 -1.165967467201415753e+00 -1.120249971648607623e+00 -1.046946942291441029e+00 -9.435857444080163470e-01 -8.073799288206032765e-01 -6.354298948344659914e-01 -4.250924028499903362e-01 -1.745224664369716683e-01 1.166275796820922667e-01 4.463965578511618348e-01 8.096772942388660299e-01 1.197493135068161241e+00 1.596578931245342226e+00 1.989486658702800614e+00 2.355413063885058111e+00 2.671844877525716200e+00 2.916930703953861670e+00 3.072253860257291969e+00
2.770817535441844726e+00 2.722096792883528682e+00 2.579866064376786561e+00 2.355299177095356633e+00 2.065110362139141120e+00 1.729192564271546884e+00 1.368125526574287099e+00 1.001024565040441905e+00 6.440267648900463993e-01 3.095061757253423362e-01 5.943101980614740563e-03 -2.617221154909868952e-01 -4.914459311624113091e-01 -6.833222570721504407e-01 -8.388367199209531000e-01 -9.602184296518680995e-01 -1.049935051949427711e+00 -1.110349538068465591e+00 -1.143538701786477541e+00 -1.151261903055835312e+00 -1.135059500443620584e+00 -1.096453406450483170e+00 -1.037214670231029201e+00 -9.596554991573512661e-01 -8.668962180653756455e-01 -7.630533190898551865e-01 -6.532958315337563659e-01 -5.437272814978763025e-01 -4.410718949165968739e-01 -3.521766578272602088e-01 -2.833808827016909837e-01 -2.398430524935454833e-01 -2.249387613288500731e-01 -2.398430520624322271e-01 -2.833808825779997043e-01 -3.521766573410534673e-01 -4.410718939566657948e-01 -5.437272811176101506e-01 -6.532958306094658329e-01 -7.630533181066223580e-01 -8.668962173997518672e-01 -9.596554984209205719e-01 -1.037214668995039224e+00 -1.096453406183904189e+00 -1.135059499414937001e+00 -1.151261902267066040e+00 -1.143538701183545836e+00 -1.110349537510026963e+00 -1.049935050583951979e+00 -9.602184296229847593e-01 -8.388367185513541102e-01 -6.833222562053384852e-01 -4.914459302177173194e-01 -2.617221146825215450e-01 5.943104167575665418e-03 3.095061756777445217e-01 6.440267672831234691e-01 1.001024566109407932e+00 1.368125527904875183e+00 1.729192564876471216e+00 2.065110365670180137e+00 2.355299173924192857e+00 2.579866069566699505e+00 2.722096790236681052e+00
2.362141174290360635e+00 2.318490759131714984e+00 2.191016118180860062e+00 1.989610356097264443e+00 1.729108807187485386e+00 1.427233264595651585e+00 1.102407173084046121e+00 7.718490162232573004e-01 4.502081395453185197e-01 1.488335736641069329e-01 -1.243782313778000748e-01 -3.646971887938341150e-01 -5.700026573869252378e-01 -7.401094871308134815e-01 -8.760958090537864784e-01 -9.797126157050225492e-01 -1.052921744684769179e+00 -1.097583909514505018e+00 -1.115301033914226414e+00 -1.107405156724651452e+00 -1.075076900232902366e+00 -1.019568105818293713e+00 -9.424945253273054879e-01 -8.461551467230682411e-01 -7.338256249540894283e-01 -6.099665831576404074e-01 -4.802866540936891471e-01 -3.516093760445248573e-01 -2.315160953640308661e-01 -1.277744654650856682e-01 -4.760939910550096577e-02 3.080349239812849287e-03 2.042629330636602444e-02 3.080349167284244204e-03 -4.760939843565424601e-02 -1.277744648621051970e-01 -2.315160950158725306e-01 -3.516093748270698316e-01 -4.802866533549246530e-01 -6.099665824159780092e-01 -7.338256238350495675e-01 -8.461551457143656751e-01 -9.424945249393238411e-01 -1.019568104397711839e+00 -1.075076899740689207e+00 -1.107405156013074432e+00 -1.115301033014468812e+00 -1.097583908563208865e+00 -1.052921744606175380e+00 -9.797126140335837841e-01 -8.760958087868810917e-01 -7.401094861503140221e-01 -5.700026563162747806e-01 -3.646971873886891147e-01 -1.243782313463289019e-01 1.488335763914519494e-01 4.502081396275273151e-01 7.718490178500148069e-01 1.102407174380029664e+00 1.427233266534538636e+00 1.729108805523532855e+00 1.989610361594053023e+00 2.191016113640551044e+00 2.318490762833799401e+00
1.925459016339633900e+00 1.887081447793339084e+00 1.774965795494731546e+00 1.597709452596220103e+00 1.368240235633950919e+00 1.102064669400770303e+00 8.153911134246573100e-01 5.234726410469031643e-01 2.394000639009552789e-01 -2.656729575063909374e-02 -2.671684452889951378e-01 -4.779174587200240021e-01 -6.566310049602148702e-01 -8.028401818387901345e-01 -9.171937757089257959e-01 -1.000928420372727112e+00 -1.055452631583158274e+00 -1.082069410085094052e+00 -1.081845891654382052e+00 -1.055626529900178578e+00 -1.004176525925171370e+00 -9.284327918584910355e-01 -8.298295099468793179e-01 -7.106539010039516491e-01 -5.743759660830574099e-01 -4.258860580155284792e-01 -2.715704430287113613e-01 -1.191629828366177618e-01 2.266418134502493076e-02 1.449648305991654840e-01 2.393747640819986477e-01 2.990392219714632094e-01 3.194515219436416253e-01 2.990392222962935387e-01 2.393747644324760171e-01 1.449648312196072930e-01 2.266418225365846376e-02 -1.191629820790922750e-01 -2.715704420117485141e-01 -4.258860569536083163e-01 -5.743759651470338179e-01 -7.106539000565026409e-01 -8.298295088334650682e-01 -9.284327911573804215e-01 -1.004176524962284489e+00 -1.055626529061851837e+00 -1.081845890916906638e+00 -1.082069409381333225e+00 -1.055452630574879702e+00 -1.000928419884797860e+00 -9.171937746891284382e-01 -8.028401809953440438e-01 -6.566310040658273062e-01 -4.779174578482230928e-01 -2.671684438551315544e-01 -2.656729516469844357e-02 2.394000654502521641e-01 5.234726420820335901e-01 8.153911145347986222e-01 1.102064670192662410e+00 1.368240237491470168e+00 1.597709451749898646e+00 1.774965797793618627e+00 1.887081446901485604e+00
1.484847908341481615e+00 1.451631251385597343e+00 1.354563024573665952e+00 1.201010914734399471e+00 1.002085882245838722e+00 7.711729795235163776e-01 5.223439436049208684e-01 2.689386667507321360e-01 2.251336612589327837e-02 -2.077618194994411693e-01 -4.152756472791253595e-01 -5.958062915563928641e-01 -7.471255557536535807e-01 -8.684910904613114546e-01 -9.601220682243541971e-01 -1.022728804361580757e+00 -1.057143148983278325e+00 -1.064077039453129814e+00 -1.044021730055036290e+00 -9.972885176553945019e-01 -9.241816667516062900e-01 -8.252838622951446101e-01 -7.018227199256275028e-01 -5.560729832169630793e-01 -3.917338131193781048e-01 -2.142065960829174776e-01 -3.069116571025968035e-02 1.499757856189410932e-01 3.177898663963829584e-01 4.623552201348548052e-01 5.738981216729225343e-01 6.443757190509576960e-01 6.684857690053715995e-01 6.443757194238988184e-01 5.738981220532559657e-01 4.623552208242930339e-01 3.177898674199229889e-01 1.499757864422787690e-01 -3.069116458091128777e-02 -2.142065949060868169e-01 -3.917338121021212149e-01 -5.560729821877341550e-01 -7.018227186947979535e-01 -8.252838615697658531e-01 -9.241816657078406605e-01 -9.972885167670029194e-01 -1.044021729297303303e+00 -1.064077038745404824e+00 -1.057143147917180448e+00 -1.022728803949761289e+00 -9.601220671841661503e-01 -8.684910896616457876e-01 -7.471255549218650538e-01 -5.958062907806659370e-01 -4.152756458465180489e-01 -2.077618191302132433e-01 2.251336765273778337e-02 2.689386676397381715e-01 5.223439445855005969e-01 7.711729801383675476e-01 1.002085884199555466e+00 1.201010913439575445e+00 1.354563027202277503e+00 1.451631250198109679e+00
1.060626180370474403e+00 1.032218676517140610e+00 9.491862206758510112e-01 8.177880550404151849e-01 6.474913554311119146e-01 4.497511570560585037e-01 2.366811807809481583e-01 1.985189194355755499e-02 -1.906159312491097491e-01 -3.865857202591810315e-01 -5.620756303802519893e-01 -7.131314660067367139e-01 -8.374962182284764189e-01 -9.341732987311799352e-01 -1.002967814127959656e+00 -1.044071380254105286e+00 -1.057736671124156036e+00 -1.044071380691962148e+00 -1.002967814443860295e+00 -9.341732995470475309e-01 -8.374962194289062856e-01 -7.131314667955164222e-01 -5.620756320727642308e-01 -3.865857216778442185e-01 -1.906159325790373060e-01 1.985189009190064038e-02 2.366811789148398348e-01 4.497511563757422004e-01 6.474913525105644441e-01 8.177880543981463912e-01 9.491862198041950416e-01 1.032218672551089123e+00 1.060626183121723631e+00 1.032218672695042416e+00 9.491862204911185597e-01 8.177880551960023947e-01 6.474913532959798435e-01 4.497511576788336685e-01 2.366811800249356001e-01 1.985189121718365299e-02 -1.906159312714254817e-01 -3.865857204583415530e-01 -5.620756312060626314e-01 -7.131314654619519411e-01 -8.374962186122455465e-01 -9.341732986749308187e-01 -1.002967813518984119e+00 -1.044071379787023579e+00 -1.057736670686961311e+00 -1.044071379046867865e+00 -1.002967813641964856e+00 -9.341732979070642706e-01 -8.374962173604152404e-01 -7.131314649870973410e-01 -5.620756300485202361e-01 -3.865857185881922953e-01 -1.906159309095786514e-01 1.985189303156315033e-02 2.366811816985151251e-01 4.497511582456587553e-01 6.474913547991703044e-01 8.177880579429283037e-01 9.491862185043367095e-01 1.032218678426863656e+00
6.684857763616515181e-01 6.443757149371123205e-01 5.738981261552350555e-01 4.623552210670602847e-01 3.177898667975713742e-01 1.499757883876854381e-01 -3.069116451461905565e-02 -2.142065949696089489e-01 -3.917338109707392269e-01 -5.560729818934554425e-01 -7.018227190579221508e-01 -8.252838604498194952e-01 -9.241816661186172954e-01 -9.972885169554346341e-01 -1.044021729235169893e+00 -1.064077039243262357e+00 -1.057143149223595424e+00 -1.022728804137061243e+00 -9.601220690606254715e-01 -8.684910911513493703e-01 -7.471255565779184593e-01 -5.958062928464936681e-01 -4.152756487194300683e-01 -2.077618207203062450e-01 2.251336424974753961e-02 2.689386652274498024e-01 5.223439420136714029e-01 7.711729775553928246e-01 1.002085881015669422e+00 1.201010912733703195e+00 1.354563023206188266e+00 1.451631250243939686e+00 1.484847905837311854e+00 1.451631250488207847e+00 1.354563023881962591e+00 1.201010913604293240e+00 1.002085881987070382e+00 7.711729788647498918e-01 5.223439432672730698e-01 2.689386665061017645e-01 2.251336560596680150e-02 -2.077618194321347866e-01 -4.152756476536072494e-01 -5.958062915877417876e-01 -7.471255556327357494e-01 -8.684910902177510605e-01 -9.601220681494535558e-01 -1.022728803261763186e+00 -1.057143148619579920e+00 -1.064077038262070340e+00 -1.044021728638709234e+00 -9.972885161829301293e-01 -9.241816653386486502e-01 -8.252838595752365336e-01 -7.018227185431500370e-01 -5.560729806855826407e-01 -3.917338104539733190e-01 -2.142065940628317677e-01 -3.069116374136523356e-02 1.499757893071765880e-01 3.177898667134775312e-01 4.623552227583145879e-01 5.738981251865478139e-01 6.443757159831335901e-01
3.194515180956633560e-01 2.990392293806379276e-01 2.393747602652373518e-01 1.449648345242317005e-01 2.266418254930390244e-02 -1.191629821648319959e-01 -2.715704411372785176e-01 -4.258860559108751942e-01 -5.743759656797410296e-01 -7.106538988721672334e-01 -8.298295085326806708e-01 -9.284327912912941905e-01 -1.004176524482364163e+00 -1.055626528987735346e+00 -1.081845891580934360e+00 -1.082069409453693343e+00 -1.055452631303428701e+00 -1.000928421193022055e+00 -9.171937756488418581e-01 -8.028401826413471554e-01 -6.566310061494357031e-01 -4.779174597579437522e-01 -2.671684462816966699e-01 -2.656729796494150531e-02 2.394000629702132954e-01 5.234726391318060834e-01 8.153911116214397348e-01 1.102064667637101758e+00 1.368240234619212625e+00 1.597709449666106396e+00 1.774965795268991009e+00 1.887081445472951202e+00 1.925459014722292972e+00 1.887081446147441444e+00 1.774965795611584296e+00 1.597709450565424794e+00 1.368240236203974503e+00 1.102064668462705566e+00 8.153911131830414716e-01 5.234726407566344664e-01 2.394000641340549573e-01 -2.656729674730969742e-02 -2.671684444405329484e-01 -4.779174592812434619e-01 -6.566310047055285981e-01 -8.028401815864246727e-01 -9.171937749174746690e-01 -1.000928420598636626e+00 -1.055452629706419954e+00 -1.082069409754501832e+00 -1.081845890175991087e+00 -1.055626528371418793e+00 -1.004176523880555560e+00 -9.284327909916997301e-01 -8.298295064919626318e-01 -7.106538999534504075e-01 -5.743759635548079112e-01 -4.258860556248865170e-01 -2.715704405115633713e-01 -1.191629824665763615e-01 2.266418630316621025e-02 1.449648294129501636e-01 2.393747666753294756e-01 2.990392254982744413e-01
2.042629617269901485e-02 3.080346289746282388e-03 -4.760939325631164537e-02 -1.277744676180406769e-01 -2.315160926110085282e-01 -3.516093746089632988e-01 -4.802866528768094945e-01 -6.099665821929394216e-01 -7.338256223287985547e-01 -8.461551464932750566e-01 -9.424945235842754343e-01 -1.019568104415163212e+00 -1.075076899600165170e+00 -1.107405156051338047e+00 -1.115301032696023320e+00 -1.097583909844157546e+00 -1.052921744469288212e+00 -9.797126154334064863e-01 -8.760958100457368891e-01 -7.401094876979191772e-01 -5.700026579074941591e-01 -3.646971903476788346e-01 -1.243782328315321400e-01 1.488335730169472459e-01 4.502081369907289798e-01 7.718490150107638614e-01 1.102407171622517223e+00 1.427233262638728739e+00 1.729108804702290891e+00 1.989610356867006491e+00 2.191016113028756873e+00 2.318490760858301858e+00 2.362141171129433115e+00 2.318490760829501784e+00 2.191016114133081061e+00 1.989610357926479667e+00 1.729108805427463258e+00 1.427233264623114062e+00 1.102407172911192168e+00 7.718490162791431519e-01 4.502081387652798750e-01 1.488335745882368999e-01 -1.243782322015045821e-01 -3.646971882891564820e-01 -5.700026572399508051e-01 -7.401094867780603215e-01 -8.760958089227950385e-01 -9.797126143116000607e-01 -1.052921744682935534e+00 -1.097583907862414776e+00 -1.115301032831711892e+00 -1.107405155272207509e+00 -1.075076898806047954e+00 -1.019568103259510750e+00 -9.424945245144964456e-01 -8.461551436552295913e-01 -7.338256233690105823e-01 -6.099665810633027041e-01 -4.802866522213563027e-01 -3.516093729774403265e-01 -2.315160960314819050e-01 -1.277744605728118321e-01 -4.760940037949158710e-02 3.080351291862665816e-03
