6.732177396081502341e-01 7.337429016225647249e-01 8.025660650732040491e-01 8.755000263652097381e-01 9.478144483015197297e-01 1.014608040525993848e+00 1.071222348131312785e+00 1.113659536458319277e+00 1.138959210288035262e+00 1.145488544618234572e+00 1.133107538634219980e+00 1.103186530066946780e+00 1.058473379365880263e+00 1.002828533003542910e+00 9.408629173464309048e-01 8.775230242502900513e-01 8.176686017168623977e-01 7.656823459201269610e-01 7.251407711746505891e-01 6.985643150610942875e-01 6.872553839856218039e-01 6.912268259756823019e-01 7.092201512159135302e-01 7.388114732979585986e-01 7.766018014745681430e-01 8.184852589279629775e-01 8.599830467760857244e-01 8.966227132089505947e-01 9.243330337188557788e-01 9.398171016598186878e-01 9.408629173463473050e-01 9.265540223230491756e-01 8.973531362555375868e-01 8.550478580240505888e-01 8.025660650730501722e-01 7.436856602374610770e-01 6.826752376959589474e-01 6.239071144436224570e-01 5.714820885646788584e-01 5.288980798422047158e-01 4.987852305336817338e-01 4.827207499132285529e-01 4.811295475431969226e-01 4.932720418609741198e-01 5.173178154730381229e-01 5.505016441356208601e-01 5.893553490038413445e-01 6.300038914874198648e-01 6.685070835017800084e-01 7.012203072941743942e-01 7.251407711747152041e-01 7.382024933458802840e-01 7.394853747136926891e-01 7.293120969776598628e-01 7.092201512159705956e-01 6.818124824385365379e-01 6.505056250720279154e-01 6.192056577073470347e-01 5.919479076485550939e-01 5.725358927771849737e-01 5.642098832226157823e-01 5.693680041791825408e-01 5.893553490038667686e-01 6.243308019035760381e-01
6.227885182503131167e-01 6.784971711243118486e-01 7.436856602376373804e-01 8.144936537877112137e-01 8.864234064408027525e-01 9.546877159881796970e-01 1.014608040526000732e+00 1.062028798952947772e+00 1.093705338556845597e+00 1.107620121806459856e+00 1.103186530066948112e+00 1.081312522919420704e+00 1.044315118003501741e+00 9.956973145367823408e-01 9.398171016598648730e-01 8.814898599474102481e-01 8.255690565581429441e-01 7.765462511851991545e-01 7.382024933458140037e-01 7.133324102475057105e-01 7.035525432217104580e-01 7.091985515263983242e-01 7.293120969775851448e-01 7.617166142185148869e-01 8.031800444562740005e-01 8.496601272877666311e-01 8.966227132089342744e-01 9.394155721034050943e-01 9.736704782999390240e-01 9.956973145366890821e-01 1.002828533003429445e+00 9.936731687669790869e-01 9.682479665469188035e-01 9.279682442172271228e-01 8.755000263650188908e-01 8.144936537875115956e-01 7.492334914950350422e-01 6.842458415581518238e-01 6.239071144436154626e-01 5.720881339538967936e-01 5.318608338650340217e-01 5.052834696819444860e-01 4.932720418609756186e-01 4.955599069098768905e-01 5.107442628480368674e-01 5.364161262064284230e-01 5.693680041791807644e-01 6.058694229989567415e-01 6.419943345584067096e-01 6.739768360382371037e-01 6.985643150611589025e-01 7.133324102476161777e-01 7.169262530396404154e-01 7.091985515265003537e-01 6.912268259757488043e-01 6.652074772110034839e-01 6.342402030718182759e-01 6.020292703989562622e-01 5.725358927771887485e-01 5.496176327145302354e-01 5.366871846114890099e-01 5.364161262064423008e-01 5.505016441356797019e-01 5.795077950557302460e-01
5.743494617211903908e-01 6.232188075531092109e-01 6.826752376961400248e-01 7.492334914952478719e-01 8.186858451993400676e-01 8.864234064408095248e-01 9.478144483015320532e-01 9.986096640881002573e-01 1.035334936947079898e+00 1.055627466926520208e+00 1.058473379365878042e+00 1.044315118003503295e+00 1.015013655791080494e+00 9.736704782999984209e-01 9.243330337188834234e-01 8.716209171984427018e-01 8.203161230465785270e-01 7.749591420571688705e-01 7.394853747136047595e-01 7.169262530395390520e-01 7.091896046930805664e-01 7.169262530395492661e-01 7.394853747135858857e-01 7.749591420571751987e-01 8.203161230465552123e-01 8.716209171984143911e-01 9.243330337188385704e-01 9.736704782999300312e-01 1.015013655790982572e+00 1.044315118003387388e+00 1.058473379365725053e+00 1.055627466926345681e+00 1.035334936946884055e+00 9.986096640878801001e-01 9.478144483013091204e-01 8.864234064405754898e-01 8.186858451991180230e-01 7.492334914950301572e-01 6.826752376959522861e-01 6.232188075529345728e-01 5.743494617210602726e-01 5.385851297082837608e-01 5.173178154730375677e-01 5.107442628480358682e-01 5.178848156014947968e-01 5.366871846114878997e-01 5.642098832226500882e-01 5.968769201521384460e-01 6.307901134766012996e-01 6.620783273096914057e-01 6.872553839857322711e-01 7.035525432218031616e-01 7.091896046932144593e-01 7.035525432217917263e-01 6.872553839856992974e-01 6.620783273096575439e-01 6.307901134765618867e-01 5.968769201520993661e-01 5.642098832226246641e-01 5.366871846114820155e-01 5.178848156015006809e-01 5.107442628480884927e-01 5.173178154730996292e-01 5.385851297083994460e-01
5.318608338651841239e-01 5.720881339540624388e-01 6.239071144438110839e-01 6.842458415583523301e-01 7.492334914952540892e-01 8.144936537877203175e-01 8.755000263652288339e-01 9.279682442174141954e-01 9.682479665470916652e-01 9.936731687671227498e-01 1.002828533003544687e+00 9.956973145367793432e-01 9.736704782999991981e-01 9.394155721034391782e-01 8.966227132089547025e-01 8.496601272877619682e-01 8.031800444562607888e-01 7.617166142185061162e-01 7.293120969775465090e-01 7.091985515263908857e-01 7.035525432216788166e-01 7.133324102474786210e-01 7.382024933457989047e-01 7.765462511851537464e-01 8.255690565581114138e-01 8.814898599473519614e-01 9.398171016597915983e-01 9.956973145366853073e-01 1.044315118003386944e+00 1.081312522919263053e+00 1.103186530066783799e+00 1.107620121806256019e+00 1.093705338556627993e+00 1.062028798952718400e+00 1.014608040525758259e+00 9.546877159879441077e-01 8.864234064405739355e-01 8.144936537875021587e-01 7.436856602374475322e-01 6.784971711241614134e-01 6.227885182501810002e-01 5.795077950556533075e-01 5.505016441356123114e-01 5.364161262064333080e-01 5.366871846114841249e-01 5.496176327145653184e-01 5.725358927772312700e-01 6.020292703990079985e-01 6.342402030718741202e-01 6.652074772110565526e-01 6.912268259757825550e-01 7.091985515265331053e-01 7.169262530396474098e-01 7.133324102476108486e-01 6.985643150611450247e-01 6.739768360382092371e-01 6.419943345583781769e-01 6.058694229989367575e-01 5.693680041791644442e-01 5.364161262064327529e-01 5.107442628480703961e-01 4.955599069099226317e-01 4.932720418610699875e-01 5.052834696820516225e-01
4.987852305338181247e-01 5.288980798423694729e-01 5.714820885648569382e-01 6.239071144438154137e-01 6.826752376961459090e-01 7.436856602376545888e-01 8.025660650732212575e-01 8.550478580242107940e-01 8.973531362556703694e-01 9.265540223231555350e-01 9.408629173464273521e-01 9.398171016598665384e-01 9.243330337188796486e-01 8.966227132089550356e-01 8.599830467760606334e-01 8.184852589279403290e-01 7.766018014745232900e-01 7.388114732979106369e-01 7.092201512158795573e-01 6.912268259756201294e-01 6.872553839855909397e-01 6.985643150610454377e-01 7.251407711745986306e-01 7.656823459200856608e-01 8.176686017167921205e-01 8.775230242502182199e-01 9.408629173463384232e-01 1.002828533003426781e+00 1.058473379365735045e+00 1.103186530066792459e+00 1.133107538634015254e+00 1.145488544618034288e+00 1.138959210287800339e+00 1.113659536458081245e+00 1.071222348131073421e+00 1.014608040525758037e+00 9.478144483012972410e-01 8.755000263650137837e-01 8.025660650730319645e-01 7.337429016224255029e-01 6.732177396080544218e-01 6.243308019035007650e-01 5.893553490038506704e-01 5.693680041791696622e-01 5.642098832226593030e-01 5.725358927772257189e-01 5.919479076486237057e-01 6.192056577074179780e-01 6.505056250720970823e-01 6.818124824385979332e-01 7.092201512160274390e-01 7.293120969776868412e-01 7.394853747137185573e-01 7.382024933458800620e-01 7.251407711747037688e-01 7.012203072941582960e-01 6.685070835017599133e-01 6.300038914873986595e-01 5.893553490038425657e-01 5.505016441356289647e-01 5.173178154730704303e-01 4.932720418610422874e-01 4.811295475432749158e-01 4.827207499133524538e-01
4.778064495499781406e-01 4.967479023017399298e-01 5.288980798423709162e-01 5.720881339540684341e-01 6.232188075531214233e-01 6.784971711243246162e-01 7.337429016225893719e-01 7.847448919652819654e-01 8.276397464723361797e-01 8.592758631486510090e-01 8.775230242502893852e-01 8.814898599474046970e-01 8.716209171984440340e-01 8.496601272877584154e-01 8.184852589279405510e-01 7.818346469746864091e-01 7.439596367415980405e-01 7.092417510795619995e-01 6.818124824384204086e-01 6.652074772109111134e-01 6.620783273095404153e-01 6.739768360381228618e-01 7.012203072940962345e-01 7.428427168047333495e-01 7.966349252950568616e-01 8.592758631485611920e-01 9.265540223230486205e-01 9.936731687670014024e-01 1.055627466926368108e+00 1.107620121806279334e+00 1.145488544618051385e+00 1.166091193835089079e+00 1.167609813370525718e+00 1.149727693999671674e+00 1.113659536458081245e+00 1.062028798952709074e+00 9.986096640878801001e-01 9.279682442172068058e-01 8.550478580240424842e-01 7.847448919651419663e-01 7.215160302092583633e-01 6.690473097658945489e-01 6.300038914874114271e-01 6.058694229989676217e-01 5.968769201521268997e-01 6.020292703990198779e-01 6.192056577074119827e-01 6.453487201629788395e-01 6.767244468181405903e-01 7.092417510797269786e-01 7.388114732980676225e-01 7.617166142186249100e-01 7.749591420572565781e-01 7.765462511852583294e-01 7.656823459201302917e-01 7.428427168047905260e-01 7.097195125832644891e-01 6.690473097658831136e-01 6.243308019035014311e-01 5.795077950556675184e-01 5.385851297083198430e-01 5.052834696820037719e-01 4.827207499133177593e-01 4.731558864142630938e-01
4.706203088685176894e-01 4.778064495499766973e-01 4.987852305338246750e-01 5.318608338651877876e-01 5.743494617212016040e-01 6.227885182503305472e-01 6.732177396081694409e-01 7.215160302093586164e-01 7.637691116112260703e-01 7.966349252951174797e-01 8.176686017168603993e-01 8.255690565581425000e-01 8.203161230465718656e-01 8.031800444562611219e-01 7.766018014745207365e-01 7.439596367415971523e-01 7.092506980870657562e-01 6.767244468179677286e-01 6.505056250719323252e-01 6.342402030717100292e-01 6.307901134764883899e-01 6.419943345582963534e-01 6.685070835017138391e-01 7.097195125832569396e-01 7.637691116111413603e-01 8.276397464722516917e-01 8.973531362555651203e-01 9.682479665469557739e-01 1.035334936946935791e+00 1.093705338556672402e+00 1.138959210287834978e+00 1.167609813370547256e+00 1.177417435036579363e+00 1.167609813370524163e+00 1.138959210287799007e+00 1.093705338556627549e+00 1.035334936946868289e+00 9.682479665469171382e-01 8.973531362555142721e-01 8.276397464722315966e-01 7.637691116111485767e-01 7.097195125832890250e-01 6.685070835017782320e-01 6.419943345584040451e-01 6.307901134766117357e-01 6.342402030718635730e-01 6.505056250721091837e-01 6.767244468181350392e-01 7.092506980872445022e-01 7.439596367417553591e-01 7.766018014746518539e-01 8.031800444563628183e-01 8.203161230466377019e-01 8.255690565581536022e-01 8.176686017168459664e-01 7.966349252950503113e-01 7.637691116111368084e-01 7.215160302092372691e-01 6.732177396080486487e-01 6.227885182501898820e-01 5.743494617210921360e-01 5.318608338650817613e-01 4.987852305337554526e-01 4.778064495499397824e-01
4.778064495499378950e-01 4.731558864142664245e-01 4.827207499133494006e-01 5.052834696820617255e-01 5.385851297084057743e-01 5.795077950557456781e-01 6.243308019035943568e-01 6.690473097659501711e-01 7.097195125833167806e-01 7.428427168048052920e-01 7.656823459201197446e-01 7.765462511851948246e-01 7.749591420571685374e-01 7.617166142184993438e-01 7.388114732979108590e-01 7.092417510795600011e-01 6.767244468179672845e-01 6.453487201627964298e-01 6.192056577072633239e-01 6.020292703988774363e-01 5.968769201520187639e-01 6.058694229988984548e-01 6.300038914873717921e-01 6.690473097658878876e-01 7.215160302092928912e-01 7.847448919651919264e-01 8.550478580241084314e-01 9.279682442173001755e-01 9.986096640879474906e-01 1.062028798952792563e+00 1.113659536458138977e+00 1.149727693999712086e+00 1.167609813370545702e+00 1.166091193835093964e+00 1.145488544618030291e+00 1.107620121806251579e+00 1.055627466926343683e+00 9.936731687669617674e-01 9.265540223230432915e-01 8.592758631485611920e-01 7.966349252950843951e-01 7.428427168047941898e-01 7.012203072941881610e-01 6.739768360382311085e-01 6.620783273096942922e-01 6.652074772110646572e-01 6.818124824385902727e-01 7.092417510797364155e-01 7.439596367417516953e-01 7.818346469748224115e-01 8.184852589280486868e-01 8.496601272878202549e-01 8.716209171984623527e-01 8.814898599473860452e-01 8.775230242502085609e-01 8.592758631485470922e-01 8.276397464721871877e-01 7.847448919651200949e-01 7.337429016224049638e-01 6.784971711241587489e-01 6.232188075529464522e-01 5.720881339539365396e-01 5.288980798422543428e-01 4.967479023016678763e-01
4.987852305337518999e-01 4.827207499133136515e-01 4.811295475432791902e-01 4.932720418610681001e-01 5.173178154731108425e-01 5.505016441356885837e-01 5.893553490038844211e-01 6.300038914874391827e-01 6.685070835017724589e-01 7.012203072941459725e-01 7.251407711746503670e-01 7.382024933458062321e-01 7.394853747135992084e-01 7.293120969775466200e-01 7.092201512158730070e-01 6.818124824384214078e-01 6.505056250719294386e-01 6.192056577072647672e-01 5.919479076484753799e-01 5.725358927771233564e-01 5.642098832225808103e-01 5.693680041791272517e-01 5.893553490038507814e-01 6.243308019035372913e-01 6.732177396081092668e-01 7.337429016225216483e-01 8.025660650731332169e-01 8.755000263651164794e-01 9.478144483014177002e-01 1.014608040525844856e+00 1.071222348131160018e+00 1.113659536458140975e+00 1.138959210287839419e+00 1.145488544618048499e+00 1.133107538634022138e+00 1.103186530066778914e+00 1.058473379365718836e+00 1.002828533003425893e+00 9.408629173463332052e-01 8.775230242502444211e-01 8.176686017168429688e-01 7.656823459201543836e-01 7.251407711747009932e-01 6.985643150611784424e-01 6.872553839857237223e-01 6.912268259757894384e-01 7.092201512160328791e-01 7.388114732980635146e-01 7.766018014746569609e-01 8.184852589280476876e-01 8.599830467761192532e-01 8.966227132089835683e-01 9.243330337188481183e-01 9.398171016597843819e-01 9.408629173463104456e-01 9.265540223229804528e-01 8.973531362554785229e-01 8.550478580239879722e-01 8.025660650729991019e-01 7.436856602374232184e-01 6.826752376959495106e-01 6.239071144436235672e-01 5.714820885647164950e-01 5.288980798422532326e-01
5.318608338650777645e-01 5.052834696819974436e-01 4.932720418610370694e-01 4.955599069099251852e-01 5.107442628480891589e-01 5.364161262064510716e-01 5.693680041791929769e-01 6.058694229989414204e-01 6.419943345583678518e-01 6.739768360381700463e-01 6.985643150610818530e-01 7.133324102475054884e-01 7.169262530395319466e-01 7.091985515263850015e-01 6.912268259756214617e-01 6.652074772109048961e-01 6.342402030717143591e-01 6.020292703988722183e-01 5.725358927771277973e-01 5.496176327144800533e-01 5.366871846114468214e-01 5.364161262064349733e-01 5.505016441356447299e-01 5.795077950557246949e-01 6.227885182502884698e-01 6.784971711242714365e-01 7.436856602375895298e-01 8.144936537876389382e-01 8.864234064406965041e-01 9.546877159880718944e-01 1.014608040525847965e+00 1.062028798952796116e+00 1.093705338556677731e+00 1.107620121806287328e+00 1.103186530066789572e+00 1.081312522919269048e+00 1.044315118003383835e+00 9.956973145366819766e-01 9.398171016598134697e-01 8.814898599473817153e-01 8.255690565581625950e-01 7.765462511852437855e-01 7.382024933458949389e-01 7.133324102476036321e-01 7.035525432218241448e-01 7.091985515265235573e-01 7.293120969776950568e-01 7.617166142186272415e-01 8.031800444563621522e-01 8.496601272878205879e-01 8.966227132089851226e-01 9.394155721033957684e-01 9.736704782999264784e-01 9.956973145366406763e-01 1.002828533003357947e+00 9.936731687669069224e-01 9.682479665468306518e-01 9.279682442171476309e-01 8.755000263649488357e-01 8.144936537874580829e-01 7.492334914949980718e-01 6.842458415581436082e-01 6.239071144436210137e-01 5.720881339539285459e-01
5.743494617210781472e-01 5.385851297083119604e-01 5.173178154730628808e-01 5.107442628480655111e-01 5.178848156015002369e-01 5.366871846114943390e-01 5.642098832226214444e-01 5.968769201520974788e-01 6.307901134765339091e-01 6.620783273096074728e-01 6.872553839856202496e-01 7.035525432216980235e-01 7.091896046930804554e-01 7.035525432216739317e-01 6.872553839855867208e-01 6.620783273095441901e-01 6.307901134764812845e-01 5.968769201520293111e-01 5.642098832225717064e-01 5.366871846114557032e-01 5.178848156014905779e-01 5.107442628480731717e-01 5.173178154731218337e-01 5.385851297083881217e-01 5.743494617211944986e-01 6.232188075530964433e-01 6.826752376961020552e-01 7.492334914951955804e-01 8.186858451992689023e-01 8.864234064406989466e-01 9.478144483014251387e-01 9.986096640879573716e-01 1.035334936946941564e+00 1.055627466926376767e+00 1.058473379365744371e+00 1.044315118003386500e+00 1.015013655790985458e+00 9.736704782999400232e-01 9.243330337188487844e-01 8.716209171984546922e-01 8.203161230466142761e-01 7.749591420572423672e-01 7.394853747136982403e-01 7.169262530396535160e-01 7.091896046932049114e-01 7.169262530396665056e-01 7.394853747137115629e-01 7.749591420572630174e-01 8.203161230466373688e-01 8.716209171984647952e-01 9.243330337188435664e-01 9.736704782999308083e-01 1.015013655790924618e+00 1.044315118003323217e+00 1.058473379365635569e+00 1.055627466926237767e+00 1.035334936946781026e+00 9.986096640877751840e-01 9.478144483012171939e-01 8.864234064404989955e-01 8.186858451990641772e-01 7.492334914949931868e-01 6.826752376959409618e-01 6.232188075529381255e-01
6.227885182501751160e-01 5.795077950556528634e-01 5.505016441356169743e-01 5.364161262064248703e-01 5.366871846114785738e-01 5.496176327145260165e-01 5.725358927771930784e-01 6.020292703989356120e-01 6.342402030717898542e-01 6.652074772109510814e-01 6.912268259756733091e-01 7.091985515263974360e-01 7.169262530395382749e-01 7.133324102474799533e-01 6.985643150610422181e-01 6.739768360381214185e-01 6.419943345583032368e-01 6.058694229988903501e-01 5.693680041791445712e-01 5.364161262064219837e-01 5.107442628480847180e-01 4.955599069099554388e-01 4.932720418610848645e-01 5.052834696820983629e-01 5.318608338651957812e-01 5.720881339540724309e-01 6.239071144438060879e-01 6.842458415583172471e-01 7.492334914951979119e-01 8.144936537876519278e-01 8.755000263651225856e-01 9.279682442173139423e-01 9.682479665469695407e-01 9.936731687670101731e-01 1.002828533003437217e+00 9.956973145366921907e-01 9.736704782999341390e-01 9.394155721034026518e-01 8.966227132089561458e-01 8.496601272877869482e-01 8.031800444563259589e-01 7.617166142185898270e-01 7.293120969776568652e-01 7.091985515265096796e-01 7.035525432218017183e-01 7.133324102476046313e-01 7.382024933458929405e-01 7.765462511852544436e-01 8.255690565581557117e-01 8.814898599473838248e-01 9.398171016597882677e-01 9.956973145366323497e-01 1.044315118003327658e+00 1.081312522919156915e+00 1.103186530066668336e+00 1.107620121806129898e+00 1.093705338556491657e+00 1.062028798952594277e+00 1.014608040525640575e+00 9.546877159878476293e-01 8.864234064404920010e-01 8.144936537874493121e-01 7.436856602374080083e-01 6.784971711241438719e-01
6.732177396080305520e-01 6.243308019034787826e-01 5.893553490038307974e-01 5.693680041791476798e-01 5.642098832226176697e-01 5.725358927771866391e-01 5.919479076485483215e-01 6.192056577073425938e-01 6.505056250719963851e-01 6.818124824384877991e-01 7.092201512159053145e-01 7.293120969775764850e-01 7.394853747135866628e-01 7.382024933457905780e-01 7.251407711746036266e-01 7.012203072940935700e-01 6.685070835017168367e-01 6.300038914873812290e-01 5.893553490038411224e-01 5.505016441356672674e-01 5.173178154731066236e-01 4.932720418610975766e-01 4.811295475433459701e-01 4.827207499133945312e-01 4.987852305338801862e-01 5.288980798423987828e-01 5.714820885648684845e-01 6.239071144438129712e-01 6.826752376961124913e-01 7.436856602375965242e-01 8.025660650731569756e-01 8.550478580241166471e-01 8.973531362555836610e-01 9.265540223230629424e-01 9.408629173463476381e-01 9.398171016598023675e-01 9.243330337188411239e-01 8.966227132089432672e-01 8.599830467760775088e-01 8.184852589279928425e-01 7.766018014745936782e-01 7.388114732980134436e-01 7.092201512159874710e-01 6.912268259757452515e-01 6.872553839857087343e-01 6.985643150611512420e-01 7.251407711747012153e-01 7.656823459201345106e-01 8.176686017168454113e-01 8.775230242502055633e-01 9.408629173463066708e-01 1.002828533003362388e+00 1.058473379365623801e+00 1.103186530066674109e+00 1.133107538633866040e+00 1.145488544617877968e+00 1.138959210287646684e+00 1.113659536457926258e+00 1.071222348130939972e+00 1.014608040525634136e+00 9.478144483012053145e-01 8.755000263649300729e-01 8.025660650729824486e-01 7.337429016223813161e-01
7.215160302092077371e-01 6.690473097658662383e-01 6.300038914873704599e-01 6.058694229989305402e-01 5.968769201520803813e-01 6.020292703989513772e-01 6.192056577073459245e-01 6.453487201628825831e-01 6.767244468180411143e-01 7.092417510796198421e-01 7.388114732979543797e-01 7.617166142185102240e-01 7.749591420571692035e-01 7.765462511851575211e-01 7.656823459200802207e-01 7.428427168047447848e-01 7.097195125832543861e-01 6.690473097658966584e-01 6.243308019035498369e-01 5.795077950557168123e-01 5.385851297084132128e-01 5.052834696820851512e-01 4.827207499134062996e-01 4.731558864143625698e-01 4.778064495500403130e-01 4.967479023018069872e-01 5.288980798424084417e-01 5.720881339540763166e-01 6.232188075531157612e-01 6.784971711242906434e-01 7.337429016225319733e-01 7.847448919652236787e-01 8.276397464722592412e-01 8.592758631485837295e-01 8.775230242502303213e-01 8.814898599473605101e-01 8.716209171984252713e-01 8.496601272877639666e-01 8.184852589279756341e-01 7.818346469747448069e-01 7.439596367416860812e-01 7.092417510796578117e-01 6.818124824385409788e-01 6.652074772110171397e-01 6.620783273096566557e-01 6.739768360382147883e-01 7.012203072941614046e-01 7.428427168047900819e-01 7.966349252950460924e-01 8.592758631485498677e-01 9.265540223229733474e-01 9.936731687669019264e-01 1.055627466926243097e+00 1.107620121806116797e+00 1.145488544617883742e+00 1.166091193834908113e+00 1.167609813370343641e+00 1.149727693999503586e+00 1.113659536457920485e+00 1.062028798952578512e+00 9.986096640877576425e-01 9.279682442171248713e-01 8.550478580239608828e-01 7.847448919650971133e-01
7.637691116111092748e-01 7.097195125832332918e-01 6.685070835017470348e-01 6.419943345583474237e-01 6.307901134765612206e-01 6.342402030718002903e-01 6.505056250720251398e-01 6.767244468180533268e-01 7.092506980871478017e-01 7.439596367416506650e-01 7.766018014745600384e-01 8.031800444562703367e-01 8.203161230465548792e-01 8.255690565581098594e-01 8.176686017168005582e-01 7.966349252950543081e-01 7.637691116111600120e-01 7.215160302092910038e-01 6.732177396081230336e-01 6.227885182503022365e-01 5.743494617211898357e-01 5.318608338652182077e-01 4.987852305338733028e-01 4.778064495500481956e-01 4.706203088686310987e-01 4.778064495500466968e-01 4.987852305338860148e-01 5.318608338652223155e-01 5.743494617212018261e-01 6.227885182503167805e-01 6.732177396081342469e-01 7.215160302093039935e-01 7.637691116111767764e-01 7.966349252950608584e-01 8.176686017168158793e-01 8.255690565581184082e-01 8.203161230465614295e-01 8.031800444562836594e-01 7.766018014745618148e-01 7.439596367416660971e-01 7.092506980871501332e-01 6.767244468180723116e-01 6.505056250720296918e-01 6.342402030718263806e-01 6.307901134765676598e-01 6.419943345583807304e-01 6.685070835017598023e-01 7.097195125832643781e-01 7.637691116111364753e-01 8.276397464721764186e-01 8.973531362554814095e-01 9.682479665468209928e-01 1.035334936946773698e+00 1.093705338556496098e+00 1.138959210287634027e+00 1.167609813370348748e+00 1.177417435036380411e+00 1.167609813370336314e+00 1.138959210287631141e+00 1.093705338556475004e+00 1.035334936946751494e+00 9.682479665468061159e-01 8.973531362554453272e-01 8.276397464721578778e-01
7.966349252950236659e-01 7.428427168047613272e-01 7.012203072941302073e-01 6.739768360381998002e-01 6.620783273096300103e-01 6.652074772110057044e-01 6.818124824385224381e-01 7.092417510796522606e-01 7.439596367416694278e-01 7.818346469747456950e-01 8.184852589279602020e-01 8.496601272877640776e-01 8.716209171984137249e-01 8.814898599473546259e-01 8.775230242502232159e-01 8.592758631485730714e-01 8.276397464722523578e-01 7.847448919652156851e-01 7.337429016225222034e-01 6.784971711242880898e-01 6.232188075531104321e-01 5.720881339540730970e-01 5.288980798424151031e-01 4.967479023018069872e-01 4.778064495500496389e-01 4.731558864143778353e-01 4.827207499134122393e-01 5.052834696821085769e-01 5.385851297084263134e-01 5.795077950557344648e-01 6.243308019035694878e-01 6.690473097659140889e-01 7.097195125832651552e-01 7.428427168047679885e-01 7.656823459200831072e-01 7.765462511851747296e-01 7.749591420571761979e-01 7.617166142185165523e-01 7.388114732979640387e-01 7.092417510796249491e-01 6.767244468180509953e-01 6.453487201628885783e-01 6.192056577073637991e-01 6.020292703989535976e-01 5.968769201521101353e-01 6.058694229989322055e-01 6.300038914874043217e-01 6.690473097658755641e-01 7.215160302092340494e-01 7.847448919651184296e-01 8.550478580239733173e-01 9.279682442171487411e-01 9.986096640877649699e-01 1.062028798952584951e+00 1.113659536457930255e+00 1.149727693999491152e+00 1.167609813370340088e+00 1.166091193834894346e+00 1.145488544617857318e+00 1.107620121806099478e+00 1.055627466926212898e+00 9.936731687668657331e-01 9.265540223229539185e-01 8.592758631485063470e-01
8.176686017168020015e-01 7.656823459201099746e-01 7.251407711746763463e-01 6.985643150611238195e-01 6.872553839856937463e-01 6.912268259757290423e-01 7.092201512159739263e-01 7.388114732980048949e-01 7.766018014745887932e-01 8.184852589279818513e-01 8.599830467760798403e-01 8.966227132089330532e-01 9.243330337188416790e-01 9.398171016597971494e-01 9.408629173463435302e-01 9.265540223230604999e-01 8.973531362555796642e-01 8.550478580241145377e-01 8.025660650731579748e-01 7.436856602375947478e-01 6.826752376961188196e-01 6.239071144438194105e-01 5.714820885648747018e-01 5.288980798424163243e-01 4.987852305338932868e-01 4.827207499134111290e-01 4.811295475433733371e-01 4.932720418611100666e-01 5.173178154731361555e-01 5.505016441356873624e-01 5.893553490038607734e-01 6.300038914874023233e-01 6.685070835017374868e-01 7.012203072940986770e-01 7.251407711746290508e-01 7.382024933457881355e-01 7.394853747136012068e-01 7.293120969775798157e-01 7.092201512159106436e-01 6.818124824384905747e-01 6.505056250720059330e-01 6.192056577073441481e-01 5.919479076485569813e-01 5.725358927772010720e-01 5.642098832226177807e-01 5.693680041791757684e-01 5.893553490038296871e-01 6.243308019035068712e-01 6.732177396080362142e-01 7.337429016223987466e-01 8.025660650729949941e-01 8.755000263649337366e-01 9.478144483012144184e-01 1.014608040525631694e+00 1.071222348130929536e+00 1.113659536457922927e+00 1.138959210287620261e+00 1.145488544617859539e+00 1.133107538633840949e+00 1.103186530066636140e+00 1.058473379365595823e+00 1.002828533003327749e+00 9.408629173462629280e-01 8.775230242501842470e-01
8.255690565581338403e-01 7.765462511852182503e-01 7.382024933458679605e-01 7.133324102475883111e-01 7.035525432217799580e-01 7.091985515264975781e-01 7.293120969776512030e-01 7.617166142185772815e-01 8.031800444563265140e-01 8.496601272877837285e-01 8.966227132089525931e-01 9.394155721034056494e-01 9.736704782999325847e-01 9.956973145366923017e-01 1.002828533003439881e+00 9.936731687670086188e-01 9.682479665469745367e-01 9.279682442173156076e-01 8.755000263651291359e-01 8.144936537876603655e-01 7.492334914952074598e-01 6.842458415583306808e-01 6.239071144438250727e-01 5.720881339540865307e-01 5.318608338652230927e-01 5.052834696821199012e-01 4.932720418611061253e-01 4.955599069099893561e-01 5.107442628481013713e-01 5.364161262064509605e-01 5.693680041791678859e-01 6.058694229989061153e-01 6.419943345583206673e-01 6.739768360381404033e-01 6.985643150610388874e-01 7.133324102475016026e-01 7.169262530395303923e-01 7.091985515264048745e-01 6.912268259756716438e-01 6.652074772109537459e-01 6.342402030717831929e-01 6.020292703989474914e-01 5.725358927771857509e-01 5.496176327145346763e-01 5.366871846114881217e-01 5.364161262064220947e-01 5.505016441356381796e-01 5.795077950556491997e-01 6.227885182501921024e-01 6.784971711241445380e-01 7.436856602374135594e-01 8.144936537874510885e-01 8.864234064404848956e-01 9.546877159878415231e-01 1.014608040525627031e+00 1.062028798952568964e+00 1.093705338556475670e+00 1.107620121806092373e+00 1.103186530066637028e+00 1.081312522919123609e+00 1.044315118003283471e+00 9.956973145365975997e-01 9.398171016597534067e-01 8.814898599473387497e-01
